Command line:- ../do_t 847 256000
2: -9317 1225 -946 847
4: -9317 -1225 1716 847
1: 9317 1331 -1316 847
2: -9317 1331 -840 847
3: 9317 -1331 546 847
4: -9317 -1331 1610 847
2: -9317 6655 140 847
4: -9317 -6655 630 847
1: 9317 25289 -434 847
3: 9317 -25289 -336 847
2: -9317 33275 336 847
4: -9317 -33275 434 847
1: 9317 65219 -404 847
2: -9317 65219 360 847
3: 9317 -65219 -366 847
4: -9317 -65219 410 847
1: 9438 945 -1694 847
4: -9438 -1239 1694 847
2: -9438 43923 343 847
2: -9702 15 -107811 847
3: 9702 -219 5324 847
2: -9702 285 -5324 847
3: 9768 -735 1331 847
1: 9867 43923 -392 847
3: 9898 -17 73205 847
1: 9898 10285 -484 847
3: 9898 -38599 -330 847
1: 9922 49 -25894 847
2: -9922 49 -32670 847
2: -9933 147 -10648 847
2: -9996 957 -1331 847
1: 10024 243089 -363 847
4: -10066 -243089 363 847
4: -10098 -43923 392 847
4: -10164 -27 60137 847
1: 10164 1029 -1573 847
4: -10164 -1323 1573 847
3: 10241 -102487 -338 847
4: -10241 -102487 366 847
1: 10248 35937 -385 847
2: -10264 248897 343 847
3: 10306 -248897 -343 847
3: 10406 -1057 847 847
2: -10406 1351 -847 847
1: 10406 102487 -357 847
2: -10406 102487 329 847
2: -10527 21 -76230 847
4: -10542 -35937 385 847
1: 10584 33 -38599 847
2: -10626 43923 301 847
3: 10648 -7 180180 847
4: -10648 -7 229768 847
3: 10648 -31 40425 847
1: 10648 49 -26125 847
2: -10648 49 -32439 847
1: 10648 217 -6160 847
3: 10648 -1519 495 847
3: 10648 -6655 -147 847
1: 10648 46585 -364 847
1: 10648 206305 -343 847
1: 10878 38115 -363 847
2: -10899 75867 308 847
4: -10927 -10285 484 847
1: 11011 1127 -1452 847
4: -11011 -1421 1452 847
3: 11046 -75867 -308 847
1: 11074 11 -115797 847
2: -11074 11 -145079 847
3: 11132 -7 181258 847
4: -11132 -7 228690 847
4: -11172 -38115 363 847
1: 11242 14641 -406 847
2: -11242 14641 210 847
3: 11564 -11 115797 847
4: -11564 -11 145079 847
2: -11564 23353 242 847
2: -11613 11979 176 847
1: 11616 9 -142296 847
4: -11737 -35 45738 847
3: 11858 -5 255915 847
1: 11858 7 -183315 847
2: -11858 7 -226633 847
3: 11858 -7 182710 847
4: -11858 -7 227238 847
1: 11858 25 -51546 847
3: 11858 -25 50941 847
2: -11858 31 -50941 847
4: -11858 -31 51546 847
1: 11858 35 -36905 847
3: 11858 -35 36300 847
3: 11858 -175 7018 847
2: -11858 217 -7018 847
1: 11858 14641 -390 847
2: -11858 14641 194 847
3: 11858 -14641 -215 847
4: -11858 -14641 411 847
1: 11858 73205 -320 847
3: 11858 -73205 -285 847
3: 11858 -102487 -290 847
4: -11858 -102487 318 847
3: 11979 -147 8426 847
1: 11979 177 -7546 847
4: -11979 -219 7546 847
2: -11979 3993 -98 847
1: 11979 195657 -306 847
3: 11979 -235587 -294 847
3: 12054 -33 38599 847
2: -12152 78529 275 847
4: -12342 -63 25410 847
3: 12397 -7 183678 847
4: -12397 -7 226270 847
4: -12507 -219615 294 847
1: 12558 43923 -315 847
1: 12628 49 -26620 847
2: -12628 49 -31944 847
3: 12642 -11979 -176 847
3: 12782 -23 55902 847
4: -12852 -43923 315 847
4: -12936 -63 25289 847
3: 12936 -303 3993 847
2: -12936 369 -3993 847
3: 13068 -43923 -245 847
1: 13328 46585 -297 847
4: -13552 -343 4840 847
4: -13622 -46585 297 847
3: 14036 -211 5929 847
2: -14112 105 -14641 847
4: -14157 -147 10890 847
1: 14308 14641 -340 847
2: -14308 14641 144 847
2: -14357 199045 242 847
4: -14553 -43923 282 847
1: 14602 91 -14641 847
1: 14641 7 -187432 847
2: -14641 7 -222516 847
3: 14641 -7 186942 847
4: -14641 -7 223006 847
1: 14641 11 -119364 847
2: -14641 11 -141512 847
3: 14641 -11 118874 847
4: -14641 -11 142002 847
1: 14641 13 -101038 847
3: 14641 -13 100548 847
1: 14641 17 -77322 847
3: 14641 -17 76832 847
1: 14641 49 -26986 847
2: -14641 49 -31578 847
3: 14641 -49 26496 847
4: -14641 -49 32068 847
1: 14641 77 -17262 847
2: -14641 77 -20006 847
3: 14641 -77 16772 847
4: -14641 -77 20496 847
1: 14641 91 -14644 847
3: 14641 -91 14154 847
1: 14641 119 -11256 847
3: 14641 -119 10766 847
1: 14641 121 -11074 847
2: -14641 121 -12642 847
3: 14641 -121 10584 847
4: -14641 -121 13132 847
1: 14641 143 -9408 847
3: 14641 -143 8918 847
1: 14641 187 -7252 847
3: 14641 -187 6762 847
1: 14641 221 -6174 847
3: 14641 -221 5684 847
2: -14641 263 -5684 847
4: -14641 -263 6174 847
1: 14641 539 -2676 847
2: -14641 539 -2648 847
3: 14641 -539 2186 847
4: -14641 -539 3138 847
1: 14641 637 -2302 847
3: 14641 -637 1812 847
1: 14641 833 -1818 847
3: 14641 -833 1328 847
1: 14641 847 -1792 847
2: -14641 847 -1596 847
3: 14641 -847 1302 847
4: -14641 -847 2086 847
1: 14641 1001 -1554 847
3: 14641 -1001 1064 847
1: 14641 1309 -1246 847
3: 14641 -1309 756 847
1: 14641 1547 -1092 847
3: 14641 -1547 602 847
3: 14641 -1573 588 847
2: -14641 1841 -602 847
4: -14641 -1841 1092 847
1: 14641 2057 -882 847
3: 14641 -2057 392 847
1: 14641 2431 -784 847
3: 14641 -2431 294 847
2: -14641 2893 -294 847
4: -14641 -2893 784 847
1: 14641 5929 -466 847
2: -14641 5929 -18 847
3: 14641 -5929 -24 847
4: -14641 -5929 508 847
1: 14641 7007 -432 847
3: 14641 -7007 -58 847
1: 14641 9163 -388 847
3: 14641 -9163 -102 847
1: 14641 10829 -366 847
3: 14641 -10829 -124 847
1: 14641 11011 -364 847
3: 14641 -11011 -126 847
2: -14641 12887 124 847
4: -14641 -12887 366 847
1: 14641 14399 -336 847
1: 14641 17017 -322 847
3: 14641 -17017 -168 847
2: -14641 20251 168 847
4: -14641 -20251 322 847
1: 14641 26741 -294 847
3: 14641 -26741 -196 847
2: -14641 31823 196 847
4: -14641 -31823 294 847
1: 14641 77077 -262 847
3: 14641 -77077 -228 847
1: 14641 100793 -258 847
3: 14641 -100793 -232 847
1: 14641 119119 -256 847
3: 14641 -119119 -234 847
2: -14641 141757 234 847
4: -14641 -141757 256 847
1: 14641 187187 -252 847
3: 14641 -187187 -238 847
2: -14641 222761 238 847
4: -14641 -222761 252 847
1: 14749 102487 -256 847
2: -14749 102487 228 847
4: -14762 -53 29645 847
1: 14762 10927 -363 847
4: -14762 -12985 363 847
3: 14896 -102487 -228 847
4: -14896 -102487 256 847
3: 15004 -11123 -121 847
2: -15004 13181 121 847
4: -15092 -119 13310 847
4: -15158 -1421 1331 847
3: 15246 -147 8712 847
1: 15288 9 -146410 847
4: -15288 -210903 242 847
3: 15323 -49 26620 847
4: -15323 -49 31944 847
3: 15337 -14641 -144 847
4: -15337 -14641 340 847
1: 15386 1199 -1331 847
1: 15488 329 -4235 847
1: 15609 147 -9196 847
4: -15972 -15 103488 847
2: -15972 21 -73535 847
2: -15972 57 -26950 847
4: -15972 -735 2332 847
1: 15972 1701 -1001 847
4: -15972 -1995 1001 847
2: -15972 2793 -330 847
2: -15972 19965 147 847
4: -15972 -27951 280 847
4: -15972 -75867 245 847
3: 16023 -15 87846 847
3: 16093 -343 3630 847
1: 16214 133 -10164 847
2: -16522 73205 196 847
2: -16562 35 -43923 847
1: 16611 131769 -226 847
1: 16698 43923 -245 847
3: 16753 -73205 -196 847
1: 16856 8833 -363 847
2: -17052 21 -73205 847
1: 17178 59895 -231 847
3: 17248 -102487 -195 847
4: -17248 -102487 223 847
2: -17262 15 -102487 847
1: 17303 35 -38192 847
1: 17303 1855 -924 847
4: -17303 -2149 924 847
1: 17303 9317 -350 847
2: -17303 9317 42 847
1: 17332 13 -102487 847
4: -17472 -59895 231 847
1: 17542 7 -190333 847
2: -17542 7 -219615 847
1: 17666 14641 -294 847
2: -17666 14641 98 847
2: -17787 9 -170610 847
1: 17787 21 -63646 847
1: 17787 39 -34364 847
4: -17787 -45 34364 847
2: -17787 63 -24200 847
1: 17787 43923 -232 847
2: -17787 131769 190 847
4: -18018 -147 10648 847
3: 18032 -7 190333 847
4: -18032 -7 219615 847
4: -18081 -35211 242 847
3: 18242 -13 102487 847
2: -18271 931 -1452 847
4: -18312 -15 102487 847
3: 18392 -102487 -182 847
4: -18392 -102487 210 847
3: 18424 -319 3993 847
4: -18522 -21 73205 847
1: 18634 41 -32802 847
3: 18634 -41 32417 847
2: -18634 47 -32417 847
4: -18634 -47 32802 847
1: 18634 49 -27478 847
2: -18634 49 -31086 847
3: 18634 -49 27093 847
4: -18634 -49 31471 847
1: 18634 1331 -1197 847
2: -18634 1331 -959 847
3: 18634 -1331 812 847
4: -18634 -1331 1344 847
1: 18634 2009 -858 847
3: 18634 -2009 473 847
2: -18634 2303 -473 847
4: -18634 -2303 858 847
1: 18634 54571 -217 847
3: 18634 -54571 -168 847
2: -18634 62557 168 847
4: -18634 -62557 217 847
1: 18634 65219 -213 847
2: -18634 65219 169 847
3: 18634 -65219 -172 847
4: -18634 -65219 216 847
1: 18876 2037 -847 847
4: -18876 -2331 847 847
4: -18914 -8833 363 847
4: -19012 -35 43923 847
3: 19404 -471 2662 847
2: -19404 537 -2662 847
2: -19734 43923 147 847
1: 19844 49 -27588 847
2: -19844 49 -30976 847
3: 20196 -43923 -147 847
2: -20482 113 -13310 847
3: 20482 -102487 -162 847
4: -20482 -102487 190 847
2: -20559 81 -18634 847
3: 20713 -245 5324 847
1: 20944 73 -18634 847
3: 20972 -91 14641 847
2: -21021 43923 136 847
1: 21028 73205 -189 847
1: 21054 21 -64372 847
3: 21296 -7 192577 847
4: -21296 -7 217371 847
4: -21322 -73205 189 847
4: -21462 -105 14641 847
1: 21659 7 -193116 847
2: -21659 7 -216832 847
3: 21901 -1519 726 847
1: 22022 2401 -726 847
1: 22099 541 -2662 847
4: -22099 -607 2662 847
1: 22143 16905 -242 847
4: -22143 -18963 242 847
3: 22264 -7 193116 847
4: -22264 -7 216832 847
1: 22393 22627 -220 847
1: 22484 14641 -252 847
2: -22484 14641 56 847
4: -22491 -43923 194 847
1: 22627 1331 -1176 847
2: -22627 1331 -980 847
4: -22627 -3871 550 847
2: -22627 46585 126 847
1: 22748 245 -5687 847
3: 22869 -43923 -126 847
4: -23422 -22627 220 847
3: 23716 -7 193842 847
4: -23716 -7 216106 847
1: 23716 53 -25773 847
4: -23716 -59 25773 847
3: 23716 -371 3509 847
2: -23716 413 -3509 847
1: 23716 14641 -244 847
2: -23716 14641 48 847
3: 23716 -102487 -138 847
4: -23716 -102487 166 847
1: 23958 105 -13090 847
4: -23958 -147 10428 847
1: 23958 375 -3773 847
4: -23958 -417 3773 847
3: 23958 -3675 220 847
1: 23958 3993 -490 847
3: 23958 -139755 -140 847
2: -23958 195657 142 847
2: -24024 9 -167706 847
3: 24079 -49 27588 847
4: -24079 -49 30976 847
3: 24101 -14641 -56 847
4: -24101 -14641 252 847
1: 24108 83853 -165 847
4: -24402 -83853 165 847
4: -24442 -17 88935 847
3: 24794 -7 194326 847
4: -24794 -7 215622 847
3: 24794 -329 3993 847
2: -25256 49 -30613 847
3: 25289 -1331 882 847
4: -25289 -1331 1274 847
2: -25529 177023 132 847
1: 25652 190333 -147 847
3: 25676 -177023 -132 847
1: 25872 9 -151734 847
1: 25872 131769 -149 847
1: 25894 161051 -147 847
2: -26068 90629 121 847
2: -26103 131769 126 847
3: 26362 -90629 -121 847
2: -26686 23 -65219 847
4: -26862 -735 2178 847
4: -27489 -63 23958 847
3: 27709 -133 10164 847
1: 27951 9 -152306 847
4: -27951 -69 21868 847
2: -27951 147 -10076 847
1: 27951 3087 -572 847
4: -27951 -3381 572 847
4: -27951 -3993 504 847
3: 27951 -11979 -14 847
2: -27951 91839 112 847
4: -27951 -195657 136 847
3: 28314 -147 9196 847
1: 28616 14641 -219 847
2: -28616 14641 23 847
2: -28644 1029 -1331 847
3: 29106 -43923 -92 847
4: -29216 -23 65219 847
1: 29282 7 -196203 847
2: -29282 7 -213745 847
3: 29282 -7 195958 847
4: -29282 -7 213990 847
1: 29282 11 -124901 847
2: -29282 11 -135975 847
3: 29282 -11 124656 847
4: -29282 -11 136220 847
2: -29282 35 -42651 847
4: -29282 -35 42896 847
1: 29282 49 -28134 847
2: -29282 49 -30430 847
3: 29282 -49 27889 847
4: -29282 -49 30675 847
2: -29282 55 -27097 847
4: -29282 -55 27342 847
1: 29282 77 -17948 847
2: -29282 77 -19320 847
3: 29282 -77 17703 847
4: -29282 -77 19565 847
2: -29282 101 -14700 847
4: -29282 -101 14945 847
1: 29282 121 -11466 847
2: -29282 121 -12250 847
3: 29282 -121 11221 847
4: -29282 -121 12495 847
2: -29282 245 -5988 847
4: -29282 -245 6233 847
2: -29282 385 -3766 847
4: -29282 -385 4011 847
1: 29282 463 -3087 847
3: 29282 -463 2842 847
2: -29282 505 -2842 847
4: -29282 -505 3087 847
1: 29282 539 -2669 847
2: -29282 539 -2655 847
3: 29282 -539 2424 847
4: -29282 -539 2900 847
2: -29282 605 -2352 847
4: -29282 -605 2597 847
2: -29282 707 -1995 847
4: -29282 -707 2240 847
1: 29282 847 -1743 847
2: -29282 847 -1645 847
3: 29282 -847 1498 847
4: -29282 -847 1890 847
2: -29282 1111 -1225 847
4: -29282 -1111 1470 847
2: -29282 2695 -433 847
4: -29282 -2695 678 847
1: 29282 3241 -546 847
3: 29282 -3241 301 847
2: -29282 3535 -301 847
4: -29282 -3535 546 847
4: -29282 -4235 476 847
2: -29282 4949 -180 847
4: -29282 -4949 425 847
1: 29282 5093 -392 847
3: 29282 -5093 147 847
2: -29282 5555 -147 847
4: -29282 -5555 392 847
1: 29282 5929 -354 847
2: -29282 5929 -130 847
3: 29282 -5929 109 847
4: -29282 -5929 375 847
2: -29282 7777 -70 847
4: -29282 -7777 315 847
4: -29282 -12221 245 847
1: 29282 22687 -183 847
3: 29282 -22687 -62 847
2: -29282 24745 62 847
4: -29282 -24745 183 847
2: -29282 29645 72 847
4: -29282 -29645 173 847
1: 29282 35651 -161 847
3: 29282 -35651 -84 847
2: -29282 38885 84 847
4: -29282 -38885 161 847
2: -29282 54439 95 847
4: -29282 -54439 150 847
1: 29282 56023 -147 847
3: 29282 -56023 -98 847
2: -29282 61105 98 847
4: -29282 -61105 147 847
2: -29282 85547 105 847
4: -29282 -85547 140 847
1: 29282 249557 -128 847
3: 29282 -249557 -117 847
1: 29498 102487 -135 847
2: -29498 102487 107 847
3: 29792 -102487 -107 847
4: -29792 -102487 135 847
2: -30086 17 -87846 847
4: -30492 -147 10285 847
3: 30613 -7 196350 847
4: -30613 -7 213598 847
4: -30646 -49 30613 847
3: 30674 -14641 -23 847
4: -30674 -14641 219 847
2: -31218 147 -10043 847
4: -31944 -63 23793 847
1: 31944 273 -5159 847
3: 31944 -27951 -63 847
3: 32634 -957 1331 847
1: 32928 114345 -121 847
1: 33033 3675 -484 847
4: -33033 -3969 484 847
1: 33033 43923 -140 847
4: -33222 -114345 121 847
3: 34006 -47 29282 847
1: 34034 1127 -1331 847
4: -34251 -51 29282 847
3: 34606 -1421 869 847
1: 34606 3857 -462 847
4: -34606 -4151 462 847
1: 34606 9317 -252 847
2: -34606 9317 -56 847
3: 34606 -25289 -49 847
1: 34727 49 -28314 847
2: -34727 49 -30250 847
1: 35332 14641 -196 847
3: 35343 -43923 -70 847
2: -35574 21 -70664 847
1: 35574 81 -17182 847
4: -35574 -87 17182 847
2: -35574 43923 67 847
4: -35937 -21 70840 847
3: 36421 -4067 242 847
2: -36421 4361 -242 847
2: -36542 25 -59290 847
1: 36663 2205 -726 847
3: 36784 -102487 -84 847
4: -36784 -102487 112 847
1: 37191 43923 -128 847
2: -37268 13 -114037 847
1: 37268 17 -81620 847
1: 37268 49 -28380 847
1: 37268 85 -16401 847
1: 37268 245 -5753 847
4: -37268 -343 4422 847
1: 37268 833 -1760 847
3: 37268 -1331 945 847
4: -37268 -1331 1211 847
1: 37268 4165 -429 847
4: -37268 -4459 429 847
3: 37268 -6655 112 847
4: -37268 -17303 182 847
3: 37268 -22627 -35 847
3: 37268 -65219 -75 847
3: 37268 -113135 -84 847
1: 37752 9 -154154 847
4: -37873 -14641 196 847
1: 37968 131769 -105 847
4: -38024 -1199 1331 847
4: -38262 -131769 105 847
3: 38599 -617 2156 847
2: -38599 659 -2156 847
3: 38599 -9317 56 847
4: -38599 -9317 252 847
1: 38808 105 -13310 847
3: 38808 -975 1331 847
2: -38808 1041 -1331 847
3: 39204 -399 3388 847
1: 39347 14641 -186 847
2: -39347 14641 -10 847
4: -39567 -1323 1210 847
1: 39688 49 -28435 847
2: -39688 49 -30129 847
1: 40278 139755 -99 847
4: -40572 -139755 99 847
2: -40656 9 -164318 847
2: -40656 441 -3267 847
1: 40898 35 -39809 847
3: 40964 -102487 -74 847
4: -40964 -102487 102 847
1: 41019 131769 -98 847
2: -41048 142417 77 847
2: -41261 37 -39886 847
3: 41261 -32389 -44 847
2: -41261 34447 44 847
3: 41342 -142417 -77 847
3: 41382 -39 35574 847
1: 41503 665 -2178 847
4: -41503 -707 2178 847
1: 41503 102487 -100 847
2: -41503 102487 72 847
4: -42042 -225 6655 847
1: 42042 43923 -117 847
2: -42108 21 -70301 847
3: 42581 -29 47916 847
4: -42592 -1015 1540 847
2: -42592 1225 -1122 847
1: 43318 7 -199045 847
2: -43318 7 -210903 847
2: -43923 9 -163954 847
3: 43923 -15 92806 847
1: 43923 21 -66430 847
3: 43923 -33 42140 847
2: -43923 63 -23352 847
4: -43923 -99 14994 847
3: 43923 -105 13188 847
3: 43923 -141 9800 847
1: 43923 147 -9560 847
1: 43923 165 -8526 847
3: 43923 -231 5950 847
1: 43923 363 -3920 847
2: -43923 441 -3266 847
4: -43923 -693 2212 847
1: 43923 705 -2058 847
3: 43923 -735 1814 847
4: -43923 -747 2058 847
3: 43923 -987 1330 847
2: -43923 1089 -1274 847
1: 43923 1155 -1288 847
1: 43923 1551 -980 847
3: 43923 -1617 780 847
3: 43923 -1815 686 847
1: 43923 2541 -630 847
4: -43923 -4851 386 847
1: 43923 4935 -364 847
4: -43923 -5229 364 847
3: 43923 -6909 120 847
2: -43923 7623 -112 847
3: 43923 -7755 98 847
1: 43923 8085 -254 847
2: -43923 8217 -98 847
1: 43923 10857 -210 847
3: 43923 -12705 28 847
1: 43923 17787 -160 847
1: 43923 34545 -122 847
4: -43923 -36603 122 847
2: -43923 53361 54 847
3: 43923 -54285 -56 847
2: -43923 57519 56 847
1: 43923 75999 -100 847
1: 43923 85305 -98 847
4: -43923 -90387 98 847
3: 43923 -119427 -70 847
2: -43953 43923 48 847
1: 44044 4949 -363 847
4: -44044 -5243 363 847
1: 44198 1115 -1331 847
4: -44198 -1181 1331 847
1: 44286 34839 -121 847
4: -44286 -36897 121 847
3: 44528 -7 199045 847
4: -44528 -7 210903 847
1: 44968 14641 -175 847
2: -44968 14641 -21 847
3: 44982 -43923 -48 847
1: 45254 1331 -1127 847
2: -45254 1331 -1029 847
2: -45276 273 -5324 847
4: -45738 -43923 112 847
1: 46508 25 -55902 847
3: 46816 -343 3993 847
1: 46893 21 -66550 847
3: 46948 -35 39809 847
3: 47432 -7 199408 847
4: -47432 -7 210540 847
4: -47432 -23 64130 847
2: -47432 161 -9075 847
1: 47432 14641 -171 847
2: -47432 14641 -25 847
3: 47432 -102487 -62 847
4: -47432 -102487 90 847
3: 47916 -147 9427 847
2: -47916 3993 -294 847
1: 47916 195657 -82 847
3: 48158 -49 28435 847
4: -48158 -49 30129 847
3: 48202 -14641 21 847
4: -48202 -14641 175 847
3: 49049 -511 2662 847
4: -49247 -6655 294 847
3: 49588 -7 199650 847
4: -49588 -7 210298 847
3: 50358 -15 93170 847
3: 50578 -1141 1155 847
3: 50578 -1331 980 847
4: -50578 -1331 1176 847
4: -51744 -567 2662 847
1: 51828 179685 -77 847
1: 51909 5859 -308 847
4: -51909 -6153 308 847
4: -52122 -179685 77 847
3: 52283 -35 39930 847
1: 52626 26499 -121 847
1: 54208 1225 -1210 847
1: 54571 49 -28666 847
2: -54571 49 -29898 847
4: -54684 -26499 121 847
4: -55539 -43923 98 847
3: 55713 -219615 -58 847
2: -55902 27 -54285 847
1: 55902 129 -10934 847
4: -55902 -135 10934 847
1: 55902 147 -9603 847
2: -55902 1323 -1045 847
3: 55902 -3993 287 847
1: 55902 6321 -286 847
4: -55902 -6615 286 847
4: -55902 -35937 105 847
3: 55902 -171699 -56 847
2: -55902 179685 56 847
3: 55902 -195657 -57 847
3: 56133 -75 18634 847
4: -56518 -79 18634 847
4: -56628 -147 10043 847
3: 57233 -25 56056 847
3: 57233 -6475 154 847
2: -57233 6769 -154 847
2: -57827 73205 42 847
1: 58212 357 -3993 847
4: -58212 -43923 95 847
2: -58443 43923 28 847
3: 58564 -7 200466 847
4: -58564 -7 209482 847
3: 58564 -11 127547 847
4: -58564 -11 133329 847
4: -58564 -23 63798 847
4: -58564 -43 34153 847
1: 58564 49 -28708 847
2: -58564 49 -29856 847
1: 58564 77 -18291 847
2: -58564 77 -18977 847
1: 58564 121 -11662 847
2: -58564 121 -12054 847
2: -58564 161 -9044 847
2: -58564 253 -5733 847
2: -58564 301 -4809 847
2: -58564 473 -3038 847
3: 58564 -539 2543 847
4: -58564 -539 2781 847
3: 58564 -847 1596 847
4: -58564 -847 1792 847
3: 58564 -947 1421 847
2: -58564 989 -1421 847
4: -58564 -1127 1362 847
4: -58564 -1771 889 847
4: -58564 -2107 757 847
4: -58564 -2783 588 847
4: -58564 -3311 504 847
4: -58564 -5203 343 847
1: 58564 5929 -298 847
2: -58564 5929 -186 847
1: 58564 6629 -273 847
4: -58564 -6923 273 847
1: 58564 10417 -196 847
4: -58564 -10879 196 847
2: -58564 12397 -57 847
2: -58564 19481 -14 847
2: -58564 23177 -2 847
2: -58564 36421 21 847
3: 58564 -46403 -31 847
2: -58564 48461 31 847
3: 58564 -72919 -42 847
2: -58564 76153 42 847
3: 58564 -114587 -49 847
2: -58564 119669 49 847
4: -58564 -136367 72 847
4: -58564 -254947 67 847
2: -59192 25 -58564 847
2: -59664 131769 49 847
4: -59829 -69 21296 847
3: 60126 -131769 -49 847
1: 60137 139 -10164 847
4: -60137 -145 10164 847
2: -60956 30613 11 847
3: 61226 -7 200662 847
4: -61226 -7 209286 847
2: -61831 14641 -42 847
3: 62194 -931 1452 847
2: -62557 245 -5918 847
3: 63014 -30613 -11 847
1: 63378 219615 -63 847
4: -63672 -219615 63 847
1: 63888 9 -156310 847
1: 63888 441 -3245 847
3: 65098 -245 5687 847
1: 65219 7 -201036 847
2: -65219 7 -208912 847
3: 65219 -7 200926 847
4: -65219 -7 209022 847
1: 65219 151 -9372 847
3: 65219 -151 9262 847
2: -65219 157 -9262 847
4: -65219 -157 9372 847
3: 65219 -1057 1276 847
2: -65219 1099 -1276 847
1: 65219 1331 -1112 847
2: -65219 1331 -1044 847
3: 65219 -1331 1002 847
4: -65219 -1331 1154 847
1: 65219 9317 -206 847
2: -65219 9317 -102 847
3: 65219 -9317 96 847
4: -65219 -9317 212 847
1: 65219 200981 -62 847
3: 65219 -200981 -48 847
2: -65219 208967 48 847
4: -65219 -208967 62 847
4: -65317 -25 58564 847
4: -65611 -129107 66 847
3: 65758 -175 7986 847
1: 66066 7497 -242 847
4: -66066 -7791 242 847
2: -66066 43923 21 847
4: -67881 -63 23254 847
2: -68607 735 -1936 847
2: -68992 73 -19965 847
1: 69069 43923 -84 847
1: 69212 7861 -231 847
4: -69212 -8155 231 847
1: 69212 9317 -203 847
2: -69212 9317 -105 847
2: -69454 49 -29766 847
2: -70664 41 -35574 847
1: 70664 14641 -147 847
2: -70664 14641 -49 847
4: -70686 -43923 84 847
3: 71148 -15 93896 847
1: 71148 21 -67155 847
4: -71148 -63 23232 847
4: -71148 -171 8591 847
3: 71874 -21 67067 847
4: -71874 -1911 814 847
1: 72226 133 -10648 847
3: 72358 -329 4235 847
1: 72618 251559 -55 847
4: -72842 -25 58443 847
3: 72842 -8281 121 847
2: -72842 8575 -121 847
4: -72912 -251559 55 847
3: 73568 -102487 -35 847
4: -73568 -102487 63 847
1: 73598 73205 -68 847
1: 74294 17 -83006 847
2: -74382 43923 15 847
1: 74536 49 -28831 847
2: -74536 49 -29733 847
3: 74536 -230263 -42 847
2: -74536 238249 42 847
4: -74627 -73205 68 847
3: 75746 -14641 49 847
4: -75746 -14641 147 847
2: -75867 75 -19404 847
2: -75867 1785 -770 847
2: -77077 35 -41624 847
3: 77198 -1255 1078 847
2: -77198 1297 -1078 847
3: 77198 -9317 105 847
4: -77198 -9317 203 847
1: 78694 14641 -142 847
2: -78694 14641 -54 847
3: 79618 -37 38115 847
1: 79618 245 -5808 847
2: -80311 91 -15972 847
1: 81191 64729 -66 847
4: -81191 -66787 66 847
3: 81928 -102487 -30 847
4: -81928 -102487 58 847
3: 82522 -65807 -22 847
2: -82522 67865 22 847
1: 83006 1351 -1089 847
4: -83006 -1393 1089 847
1: 83006 102487 -57 847
2: -83006 102487 29 847
1: 83853 15 -94248 847
3: 83853 -39 36190 847
3: 83853 -147 9570 847
2: -83853 3993 -322 847
3: 83853 -19965 28 847
1: 83853 51909 -70 847
1: 83853 195657 -50 847
1: 84084 9 -157058 847
3: 84546 -1029 1331 847
1: 85184 73 -19404 847
1: 85184 25289 -98 847
1: 86284 190333 -49 847
4: -86746 -190333 49 847
2: -87846 21 -69272 847
3: 87846 -27 52332 847
4: -87846 -33 44149 847
2: -87846 147 -9861 847
3: 87846 -189 7441 847
4: -87846 -231 6342 847
1: 87846 297 -4802 847
2: -87846 363 -3969 847
3: 87846 -1323 1028 847
1: 87846 1431 -1029 847
4: -87846 -1473 1029 847
4: -87846 -1617 941 847
1: 87846 2079 -721 847
2: -87846 2541 -532 847
3: 87846 -3267 392 847
1: 87846 10017 -182 847
4: -87846 -10311 182 847
1: 87846 14553 -138 847
3: 87846 -15741 49 847
2: -87846 16203 -49 847
2: -87846 17787 -41 847
3: 87846 -22869 21 847
1: 87846 70119 -61 847
4: -87846 -72177 61 847
3: 87846 -110187 -28 847
2: -87846 113421 28 847
3: 87846 -160083 -32 847
1: 87846 173151 -49 847
4: -87846 -178233 49 847
1: 87906 43923 -73 847
4: -89177 -805 1848 847
4: -89782 -43 33880 847
4: -89936 -1127 1331 847
4: -89964 -43923 73 847
2: -90321 39 -37268 847
1: 90508 413 -3465 847
1: 90508 46585 -70 847
3: 91476 -43923 -7 847
2: -93786 21 -69212 847
4: -94138 -581 2541 847
1: 94171 19 -74536 847
3: 94864 -7 202191 847
4: -94864 -7 207757 847
3: 94864 -102487 -24 847
4: -94864 -102487 52 847
2: -95326 13 -111804 847
4: -95469 -123 11858 847
1: 95832 3993 -392 847
2: -95832 15729 -55 847
2: -95832 195657 30 847
1: 96481 7 -202312 847
2: -96481 7 -207636 847
3: 96558 -2205 605 847
2: -98736 2793 -484 847
1: 98791 248897 -42 847
4: -99099 -147 9922 847
3: 99176 -7 202312 847
4: -99176 -7 207636 847
4: -100331 -13 111804 847
1: 100744 97 -14641 847
3: 101156 -1331 1029 847
4: -101156 -1331 1127 847
3: 101486 -19 74536 847
4: -101871 -21 69212 847
1: 102487 11 -128856 847
2: -102487 11 -132020 847
3: 102487 -11 128786 847
4: -102487 -11 132090 847
1: 102487 49 -28954 847
3: 102487 -49 28884 847
2: -102487 55 -26376 847
4: -102487 -55 26446 847
1: 102487 121 -11746 847
2: -102487 121 -11970 847
3: 102487 -121 11676 847
4: -102487 -121 12040 847
1: 102487 239 -5964 847
3: 102487 -239 5894 847
1: 102487 539 -2664 847
